0,0
0.07692308,0.5
0.07692308,0.25
0.15384615,0.4
0.15384615,0.28571429
0.23076923,0.375
0.23076923,0.3
0.30769231,0.36363636
0.30769231,0.33333333
0.38461538,0.38461538
0.38461538,0.11363636
0.46153846,0.13333333
0.53846154,0.15217391
0.53846154,0.12962963
0.61538462,0.14545455
0.61538462,0.09638554
0.69230769,0.10714286
0.69230769,0.1011236
0.76923077,0.11111111
0.76923077,0.02673797
0.84615385,0.02933333
0.84615385,0.0210728
0.92307692,0.02294455
0.92307692,0.01986755
1,0.0214876
1,0
