0,0
0,0
0.07692308,0.33333333
0.07692308,0.25
0.15384615,0.4
0.23076923,0.5
0.23076923,0.33333333
0.30769231,0.4
0.30769231,0.23529412
0.38461538,0.27777778
0.38461538,0.23809524
0.46153846,0.27272727
0.53846154,0.30434783
0.53846154,0.19444444
0.61538462,0.21621622
0.61538462,0.0349345
0.69230769,0.03913043
0.69230769,0.02884615
0.76923077,0.03194888
0.76923077,0.0273224
0.84615385,0.02997275
0.84615385,0.02439024
0.92307692,0.02654867
0.92307692,0.02321083
1,0.02509653
1,0
