0,0
0,0
0.07692308,0.33333333
0.07692308,0.16666667
0.15384615,0.28571429
0.23076923,0.375
0.23076923,0.27272727
0.30769231,0.33333333
0.30769231,0.26666667
0.38461538,0.3125
0.38461538,0.29411765
0.46153846,0.33333333
0.46153846,0.31578947
0.53846154,0.35
0.61538462,0.38095238
0.69230769,0.40909091
0.69230769,0.36
0.76923077,0.38461538
0.76923077,0.37037037
0.84615385,0.39285714
0.84615385,0.25581395
0.92307692,0.27272727
0.92307692,0.22222222
1,0.23636364
1,0
