0,0
0.00233645,0
0.00233645,0.07692308
0.00584112,0.07692308
0.00584112,0.23076923
0.00934579,0.23076923
0.00934579,0.30769231
0.01285047,0.30769231
0.01285047,0.38461538
0.01401869,0.38461538
0.01401869,0.46153846
0.01518692,0.46153846
0.01518692,0.69230769
0.01869159,0.69230769
0.01869159,0.76923077
0.01985981,0.76923077
0.01985981,0.84615385
0.03738318,0.84615385
0.03738318,0.92307692
0.04906542,0.92307692
0.04906542,1
1,1
