0,0
0.07692308,0.5
0.15384615,0.66666667
0.15384615,0.33333333
0.23076923,0.42857143
0.23076923,0.375
0.30769231,0.44444444
0.30769231,0.36363636
0.38461538,0.41666667
0.38461538,0.35714286
0.46153846,0.4
0.53846154,0.4375
0.61538462,0.47058824
0.61538462,0.42105263
0.69230769,0.45
0.69230769,0.11538462
0.84615385,0.1375
0.84615385,0.12087912
0.92307692,0.13043478
0.92307692,0.10084034
1,0.10833333
1,0
